1,190人死亡に対しての報道のされ方に問題がある。若い人のコロナにかかった時の死亡率とワクチン接種後の重篤な副反応とおぼしき脳出血とかでの死亡率をちゃんと計算して報道してほしい。高齢者はともかく若い人は打たんでいいでしょ,255,もりのこ,3
1758-5,この人 打ったふりしてますよ😆,6,くりの伝説
1758-6,ホリエモンは偽薬（プラセボ）打ってもらって安心な沸苦チンだ！って言い出すよ。,2,mix Kiri
1759,ホントだ。いっぱい湧いてる…,0,__ Nicola,0
1760,事実を報道して何が悪い？実際は何千人レベルで死んでるかもしれんぜ,0,のふよしき,0
1761,いくらホリエモンが言おうと自分は打たないかな、、,47,is kb,0
1762,胡散臭さ日本一。,0,Golden Unicorn,0
1763,動画upありがとうございます。多方面の動画を観て、ゆっくり考えています。歓楽街の復活は、集団免疫がひとつの解決策ですね。,17,塩浜大地,1
1763-1,ファウチの野郎は集団免疫は不可能と言い出している。,0,omicron6 omicron6
1764,今日ワクチン打って来ました~！！めちゃめちゃスタッフの皆さん優しいし、効率いいし、待機の時間を入れて30分ほどで終わりました！痛みもないし（人によりますが）、問診もすごく丁寧だしとても安心しました。,4,짱,0
1765,何言ってんだ？,1,Daisuke Koga,0
1766,ホリエモンが誰かに強要されて配信しだしたら世も末,26,えどがわ,1
1766-1,強要されてないこいつ日本人出ないのでよろしく,0,トランクス5
1767,ホリエモンの様々な動画を観て薄々感じていたコトだが、彼はmRNAワクチンの技術的先進性や革新性に目がくらむあまり、リスクを軽視しているように思える。いわば新しいオモチャを手に入れて興奮状態の少年のように。,1,m m,0
1768,なんでトイレで撮影してんのー？,0,舞妓,0
1769,堀江さんのような枠に収まらない頭のいい人が、自分の周りや人に聴いたことだけで、打って下さいと言ってしまわれるのが信じられない。動画の時間の都合の関係か？ご自分の世間に対する影響力は知っていらっしゃるでしょうから、打って下さいといと言って、打った人がもし、災難に当てはまってしまわれたら…,21,IE,1
1769-1,リスクを取れる人はと言ってるので充分フェアかなとは思いますけど、なんせ影響力のある人ですもんね。多くの人にしっかり伝わるように話すのは難しいですよね。,3,pin pin
1770,何言ってんの？この人？,2,やまたえ,0
1771,なぜカメラ全然見ない？むしろおすすめするなら芸能人が打った映像をYouTubeやテレビでもバンバン流したらいいのに♪不安を煽るコロナ重症動画が殆どでは？,0,ぴろり,0
1772,検索してないのにおすすめに出てくんなよ,0,rsn5d4u,0
1773,打ったの？はやく打って,0,ホワイトローズ,0
1774,ワクチン打つのは良と考えたとしても、変異する度に打つことになるのかどうかだけでも結果を知りたいところですね。,42,G tommy,1
1774-1,死ぬまで繰返し次々に、毎年射たせるんだと思います😱💀。,13,12g- B7a
1775,推奨･･･驚きました。でも、気付いてる方が多くて良かった🎵,209,moco,5
1775-1,@セローと非公式ワームとだんきち そうか✨良かったな😄じゃあ、俺は高みの見物決め込むから同じく2年後位に人柱の様子を見て打つよ！どうもありがとう,0,ペンキぬりたて
1775-2,@A 治験はとっくに完了してるんだわ。,0,セローと非公式ワームとだんきち
1775-3,@A ちなみに俺はまだ打ってません,0,刹那
1775-4,@刹那 俺らのための人柱になってくれてありがとうな。あと2年後くらいに出る治験完了した安全なワクチンうたせてもらうわw,1,A
1775-5,きっっっ,1,刹那
1776,副作用が人体実験段階　恐ろしい事が　まかり通る。,6,鈴木栄,0
1777,目がめちゃくちゃ泳いでるし何か弁解する時の瞬きの数が通常とありえないほど多い,7,丸でぃず,0
1778,子どもたちにコロナワクチン接種とか国は何考えてんのダメだよ危険すぎるよ😭,2,杉田洋,0
1779,利口げ,1,三六九,0
1780,最近TV観てないから、そんな報道あったことすら気づかなかった笑,94,Kei N,4
1780-1,その姿勢を続けましょう,1,リュウ
1780-2,ネットニュースにもあるよ,0,10代宗教家🔥【福原幸聖】
1780-3,TBSが取り上げてます。,1,カウピーtokiRamen
1781,ワクチンを打つのも、打たないのも 個人の判断❗,31,Jackie. B,0
1782,うんこしながら中継,1,Kbじゅんさ,0
1783,とくに若い女性看護士たちの2回目接種の副反応発生率が高いので気になりますが、ワイドショーで、ワクチン推進派の病院医師が「うちのほぼ半数の女性看護士が発熱など副反応が出ましたが大丈夫です」と言ってました。若い人はコロナにかかっても大丈夫だし、ワクチン打っても大丈夫です。実際に196人中ほとんどが高齢者です。インフルエンザワクチンの場合、たとえば2019年の場合、副反応で死亡した疑いのある人は5人なので、今年中に日本でmRNAワクチン打って亡くなる方々は1200人以上になると推測されることを考えると、効き目が強いだけリスクも大きいなとは思いますが。ただ2年後、5年後、10年後となるとどうなるかは、誰も神ではないのでわからないです。,9,satoji Dreigruektal,0
1784,トイレで撮影してる。,1,投稿者:概要欄べっこべこブーメラン,0
1785,金がすべてよねねね,0,ゆきゆき,0
1786,マスクもしないで飲食店に入り、注意されたことに腹を立て暴言を吐き、その上追い討ちをかけるようにSNSで店を特定できる情報を載せつつ弱者である店舗を批判し続けたホリエモンさん。それまではその態度に色々ありつつもリスペクトしていましたが、この人は致命的な間違いを抱えたとんでもない輩だと確信しました。,2,そら,0
1787,私はファイザー接種しましたが、特に副反応の患部の疼痛くらいでした。私は医療従事者なので、自分自信が感染することは自己責任なので良いと思っていますが、自分が感染源になって患者さんに感染させてしまうことは避けたいと思って接種致しました。,8,みっちひっき,0
1788,林千勝せんせい林千勝せんせい,0,ミロク899,0
1789,正論ですね。偉いぞ、ホリエモン！,0,Macファン,0
1790,ワクチン会社からいくらもらってるの？　言ってる意味が分からない。もしかしてみんなのために命を捧げろと言ってるんですか?　それって人の命をないがしろにする発言ですよ。,3,奥村邦雄,0
1791,国内の5月までの統計（医療従事者における接種）によると、接種後1週間以内に亡くなった方（自殺や事故を除く）の割合は、同世代における一般的な突然死の割合と有意な差は認められませんでした。もちろん、長期間に渡る観察の必要性は否定しません。,1,Hiro Ura,0
1792,長期的な影響もまだわからないのに何言ってんだお前,3,素振りをする素振り,0
1793,ホラレタコウモン,0,マシャ,0
1794,コメント欄が陰謀論で溢れててw情弱の人数を数えて楽しんでるww,0,みっふ,0
1795,広告塔,2,ヤマモリ,0
1796,トイレ？？,1,Matsuya714,0
