1,これを大手マスコミが触れない事絶対に忘れてはならないよね…大石さん、報道の自由を語るのはこういう時こそだと思いますね本当に有難う,1809,K,17
736,たまたま事故で遭った人は陽性者だったかな？,0,はまさお,0
737,ひぇー,0,パリエッフェル,0
738,「PCR検査結果は、決して信用してはならない！」と、PCR検査を発明した学者が言ったとか？？。,1,nobugun,0
739,やってんなCBC出所がはっきりしてるなら出せよ取材してるなら出せよまったく根拠ないだろ,3,G O,0
740,さいたまの10代はADEだな,0,ishu,0
741,7分も心臓が止まって生還できた。人間は、寿命が来ないうちは決して死なない。10分止まっても20分止まってもおそらく生存できただろうと推測できる。,1,秘密結社,1
741-1,なぜなら死の時まで来ていないからである。,0,秘密結社
742,大阪にも「CBCテレビ」作ってほしい,0,千里の鳥,0
743,なんでTVでこういう事報道されないんだよ。3回目接種は抗体が出来てメリットがあるとしか報道しないのは何なのか。そして議員や知事などが接種する場面は針を隠して写されるのは何故だろうか。,1,二代目ナムルマン,0
744,こんな危ないのよく接種するよね・・,2,t zennon,0
745,惑の後◯症で苦しんでいる人も沢山いますが、惑が原因だとまともに治療もしてもらえない。つい先日、火葬場へ行ったが棺桶が並んで順番待ちをしている光景にビックリした。次から次へと運び込まれ30分かからず終わる。,1,IWGP,0
746,よくこんなもん打つよね😂,4,生活保護マスターK,0
747,ぼーっとしてたら、国に殺されるで・・・。,1,アサヒンアサヒン,0
748,そもそも心臓に痛覚は無い。適当に不安煽るだけのニュースだな,1,ハヤシライス師匠,1
748-1,ニュース番組が本人の訴える感覚の話をしただけですよね？「背中が痛いと訴える患者が、実は内臓が病んでいた」とかと同じ事ですよね？,3,K. T.
749,LUCIFER、Hydra・・・・・全てセッ種した人にだけ  こういう症状が出る(ーー;),0,ふなっしーに対抗心を燃やすほんつけなっしー,0
750,CBCだけが、地上波における、日本の良心です。東京キ−局、スポンサー、製薬会社の弾圧に屈することなく、報道を❗,1,た−ちゃん,0
751,全ての責任は米屋WH王矢ヤク家が取るとオモテる馬鹿時効w,0,ledart,0
752,もう酸化グラフェンが原因と公開してもらいたいですよ。打った人には悪いけど,0,しくろぺんた,0
753,ワクチンの利権がハッキリすれば国民も事実がわかるはずです。国民には権利があります。コロナによって差別を助長していることは間違いありません。,0,Dr. hat trick,0
754,ﾓﾃﾞﾙﾅのCEOは逃亡してるからねー。,1,Yshunya 。,20
754-1,@魂の 薔薇色 いい加減しててくださいよ。散々絡んできて最後はこれですか。１．当初の投稿者は「twitterアカウント削除して逃亡したと聞きましたけど。」と既に回答してるのですよ。　ここ方はエビデンスがあるとかどうかでなく、ただどどこからか聞いたことをスライドして投稿しただけなんですよ。　そのあとも回答ないということは、要は聞いた元には、エビデンスはなかったことなんですよ。　よって当初の投稿者から連絡なければ、ここはこれで当初の投稿者との話は終了なんです。２．何度も言いますが　「Twitterを削除した理由を論議しているのではありません。」　（個人の主観でいくらでも変えられることなんて議論する気はありません）３．何度も言いますが　「私はモデルナのCEOが逃亡しようがしまいがどうでもかまわないのですよ。」　「勝手な臆測をあたかも確定（断定）のごとく投稿するのは止めるべきと言ってるのですよ。」　（断定するならエビテンス記載すべきです。）と言ってるだけです。,0,Mustang
754-2,@Mustang でも、逃亡かどうかわからないわけでしょ？だから、否定も肯定も出来ないねって話。でも不信感は募る、ただそれだけ。私は企業の在り方に疑問を抱いただけ。,0,魂の 薔薇色
754-3,@Mustang 断定した書き方をしたのはコメ主で私じゃないんだけど、どこで私が「逃げた」と断定的な書き方をしたのかしら？こちらは客観的に「そう捉えられてもおかしくはないよね」って言ってるに過ぎませんのですよ。だから、「逃げた」について否定も肯定も出来ないと書いたじゃない。ただそれだけ。逆に逃亡ではないと書かれていますが、逃亡ではないと断言できる根拠は何なのでしょう？,0,魂の 薔薇色
754-4,@Mustang 個人と企業とではそもそもの立場が違うのだから、SNSにおける利用尺度が別物である事をわかってないのかしら？企業なら企業らしく理由を添えてから削除するのが「常識」。突発的な事故ならまだしもいきなりTwitterのアカウントが削除されれば、それを見ている人間には不信感が募るのは当たり前。だから「逃亡した」と「捉えられても」仕方ないかと、と書いた。憶測でコメント書いちゃいけないなら、メディアも憶測で情報発信してる事例なんか沢山あるし、間違った情報を平気で垂れ流し混乱させた例もいくつもありますよね？情報は受けとった側のリテラシーの問題ですけど。,0,魂の 薔薇色
